y_exp,y_pred,order
-2.668188512325286865e-01,-1.386628150939941406e-01,4.000000000000000000e+00
6.951344490051269531e+00,7.112465858459472656e+00,3.000000000000000000e+00
-1.200906467437744141e+01,-1.197310638427734375e+01,3.000000000000000000e+00
1.621177077293395996e+00,1.661785602569580078e+00,3.000000000000000000e+00
8.461977958679199219e+00,8.400431632995605469e+00,3.000000000000000000e+00
1.830675125122070312e+01,1.847105407714843750e+01,4.000000000000000000e+00
-2.305564498901367188e+01,-2.273860549926757812e+01,4.000000000000000000e+00
1.582317543029785156e+01,1.597197723388671875e+01,4.000000000000000000e+00
-4.892112910747528076e-01,-4.285015463829040527e-01,4.000000000000000000e+00
2.050342857837677002e-01,7.866178452968597412e-02,3.000000000000000000e+00
-1.623496055603027344e+01,-1.615745544433593750e+01,4.000000000000000000e+00
-1.484049558639526367e+00,-1.345107078552246094e+00,3.000000000000000000e+00
9.418833851814270020e-01,8.320318460464477539e-01,3.000000000000000000e+00
3.504081666469573975e-01,4.531901180744171143e-01,3.000000000000000000e+00
2.978635311126708984e+00,2.908438205718994141e+00,4.000000000000000000e+00
1.164056110382080078e+01,1.138394165039062500e+01,3.000000000000000000e+00
3.743716180324554443e-01,5.212453603744506836e-01,4.000000000000000000e+00
-3.217351531982421875e+01,-3.219088745117187500e+01,4.000000000000000000e+00
1.575931787490844727e+00,1.646202564239501953e+00,3.000000000000000000e+00
-2.924084424972534180e+00,-2.985392570495605469e+00,3.000000000000000000e+00
-5.665949821472167969e+00,-5.620511531829833984e+00,4.000000000000000000e+00
1.317695617675781250e+01,1.316229438781738281e+01,3.000000000000000000e+00
-2.283234119415283203e+00,-1.871770620346069336e+00,3.000000000000000000e+00
5.046010017395019531e+00,5.134752273559570312e+00,3.000000000000000000e+00
-2.716914713382720947e-01,-2.434253692626953125e-04,3.000000000000000000e+00
2.805984735488891602e+00,2.773653984069824219e+00,3.000000000000000000e+00
-2.551133155822753906e+01,-2.521432304382324219e+01,4.000000000000000000e+00
-4.189997673034667969e+00,-3.987962484359741211e+00,4.000000000000000000e+00
3.918111085891723633e+00,3.857453346252441406e+00,4.000000000000000000e+00
6.408735513687133789e-01,6.195968389511108398e-01,3.000000000000000000e+00
7.887987136840820312e+00,7.530071735382080078e+00,4.000000000000000000e+00
3.057185888290405273e+00,3.007164239883422852e+00,3.000000000000000000e+00
3.949008941650390625e+00,3.883230209350585938e+00,3.000000000000000000e+00
8.297581076622009277e-01,7.796024084091186523e-01,3.000000000000000000e+00
-4.943948745727539062e+00,-4.880995750427246094e+00,3.000000000000000000e+00
7.495767474174499512e-01,6.149359941482543945e-01,3.000000000000000000e+00
1.450033187866210938e+01,1.460277271270751953e+01,4.000000000000000000e+00
-2.997920417785644531e+01,-3.002669906616210938e+01,4.000000000000000000e+00
2.225599527359008789e+00,2.126046657562255859e+00,4.000000000000000000e+00
1.536109924316406250e+00,1.572035908699035645e+00,3.000000000000000000e+00
3.719328641891479492e+00,3.746261835098266602e+00,3.000000000000000000e+00
5.149766206741333008e-01,6.204724311828613281e-01,4.000000000000000000e+00
-1.789934754371643066e+00,-1.689119458198547363e+00,3.000000000000000000e+00
-2.743252277374267578e+00,-2.459560155868530273e+00,3.000000000000000000e+00
-1.403698921203613281e+01,-1.400997352600097656e+01,4.000000000000000000e+00
7.502104282379150391e+00,7.351716995239257812e+00,4.000000000000000000e+00
-2.181188011169433594e+01,-2.198166656494140625e+01,4.000000000000000000e+00
1.557133495807647705e-01,3.748698234558105469e-01,3.000000000000000000e+00
-1.486416101455688477e+00,-1.537201166152954102e+00,4.000000000000000000e+00
5.248377323150634766e+00,5.279314517974853516e+00,4.000000000000000000e+00
-8.446021080017089844e+00,-8.655206680297851562e+00,4.000000000000000000e+00
-1.221553611755371094e+01,-1.224102020263671875e+01,4.000000000000000000e+00
1.562642574310302734e+01,1.589957427978515625e+01,3.000000000000000000e+00
-1.279641056060791016e+01,-1.272154045104980469e+01,3.000000000000000000e+00
-6.356383115053176880e-02,9.818914532661437988e-02,3.000000000000000000e+00
1.421494960784912109e+01,1.416922950744628906e+01,3.000000000000000000e+00
3.470716774463653564e-01,4.591334462165832520e-01,3.000000000000000000e+00
4.390935003757476807e-01,4.544852375984191895e-01,4.000000000000000000e+00
1.111780643463134766e+01,8.800132751464843750e+00,2.000000000000000000e+00
-9.373138427734375000e+00,-9.237860679626464844e+00,4.000000000000000000e+00
-3.998039722442626953e+00,-3.766500949859619141e+00,3.000000000000000000e+00
-1.365993881225585938e+01,-1.379314804077148438e+01,4.000000000000000000e+00
1.089594244956970215e+00,1.112621426582336426e+00,3.000000000000000000e+00
-6.165603995323181152e-01,-6.738442778587341309e-01,3.000000000000000000e+00
8.520967483520507812e+00,8.600318908691406250e+00,3.000000000000000000e+00
8.907917976379394531e+00,8.778316497802734375e+00,4.000000000000000000e+00
4.368022918701171875e+00,4.218517780303955078e+00,3.000000000000000000e+00
1.878146648406982422e+00,1.757280349731445312e+00,3.000000000000000000e+00
5.528607368469238281e+00,5.473443031311035156e+00,3.000000000000000000e+00
-1.550787830352783203e+01,-1.561495018005371094e+01,4.000000000000000000e+00
-1.077580213546752930e+00,-8.884615898132324219e-01,3.000000000000000000e+00
-1.362385559082031250e+01,-1.358359718322753906e+01,4.000000000000000000e+00
3.622375488281250000e+00,3.657546043395996094e+00,3.000000000000000000e+00
2.258755207061767578e+00,2.315289020538330078e+00,3.000000000000000000e+00
6.146241664886474609e+00,6.496289730072021484e+00,4.000000000000000000e+00
-8.959651947021484375e+00,-8.956352233886718750e+00,4.000000000000000000e+00
9.927091598510742188e-01,1.098880052566528320e+00,3.000000000000000000e+00
-2.342239379882812500e+00,-2.319954395294189453e+00,4.000000000000000000e+00
-2.310734510421752930e+00,-2.274697303771972656e+00,3.000000000000000000e+00
7.310357093811035156e+00,7.147041320800781250e+00,4.000000000000000000e+00
-3.787438631057739258e+00,-3.809847354888916016e+00,3.000000000000000000e+00
-1.465445995330810547e+01,-1.485250759124755859e+01,4.000000000000000000e+00
-8.417572975158691406e+00,-8.781594276428222656e+00,4.000000000000000000e+00
1.088084220886230469e+01,1.077274131774902344e+01,4.000000000000000000e+00
-1.628705215454101562e+01,-1.612133026123046875e+01,3.000000000000000000e+00
1.063134384155273438e+01,1.060677242279052734e+01,4.000000000000000000e+00
-1.262373828887939453e+01,-1.265262794494628906e+01,3.000000000000000000e+00
2.032959175109863281e+01,2.100535774230957031e+01,4.000000000000000000e+00
-9.812967300415039062e+00,-9.852353096008300781e+00,4.000000000000000000e+00
-9.473190307617187500e+00,-9.383256912231445312e+00,4.000000000000000000e+00
9.453063964843750000e+00,9.138200759887695312e+00,4.000000000000000000e+00
1.057718181610107422e+01,1.099246788024902344e+01,4.000000000000000000e+00
1.798778213560581207e-02,1.411837339401245117e-02,3.000000000000000000e+00
5.616292357444763184e-01,5.202487707138061523e-01,4.000000000000000000e+00
1.670834660530090332e+00,1.698330998420715332e+00,3.000000000000000000e+00
1.110625982284545898e+00,1.297431826591491699e+00,3.000000000000000000e+00
-6.367069721221923828e+00,-6.393967151641845703e+00,4.000000000000000000e+00
6.167200803756713867e-01,6.218230724334716797e-01,3.000000000000000000e+00
2.360481500625610352e+00,2.379981994628906250e+00,3.000000000000000000e+00
1.012606620788574219e+01,1.022248744964599609e+01,3.000000000000000000e+00
-3.840988636016845703e+00,-3.555935382843017578e+00,4.000000000000000000e+00
-1.238282775878906250e+01,-1.240447616577148438e+01,4.000000000000000000e+00
-7.630136013031005859e+00,-7.515511512756347656e+00,4.000000000000000000e+00
1.440677738189697266e+01,1.459707450866699219e+01,4.000000000000000000e+00
-9.693195670843124390e-02,-1.639801561832427979e-01,3.000000000000000000e+00
-9.934919357299804688e+00,-9.865642547607421875e+00,4.000000000000000000e+00
-9.177926182746887207e-01,-7.423849701881408691e-01,3.000000000000000000e+00
2.190879136323928833e-01,2.110247611999511719e-01,4.000000000000000000e+00
-5.689269542694091797e+00,-5.768123626708984375e+00,4.000000000000000000e+00
-1.254148006439208984e+00,-1.319645285606384277e+00,3.000000000000000000e+00
2.570279836654663086e+00,2.620334625244140625e+00,3.000000000000000000e+00
-5.697441697120666504e-01,-4.860468208789825439e-01,4.000000000000000000e+00
1.924166381359100342e-01,1.038937270641326904e-01,3.000000000000000000e+00
1.261950492858886719e+00,1.257005691528320312e+00,4.000000000000000000e+00
-2.207828283309936523e+00,-2.252418041229248047e+00,3.000000000000000000e+00
-1.102389907836914062e+01,-1.108878040313720703e+01,3.000000000000000000e+00
-4.573059082031250000e+00,-4.445873260498046875e+00,3.000000000000000000e+00
9.853352546691894531e+00,9.760872840881347656e+00,4.000000000000000000e+00
-4.183704853057861328e+00,-4.127022266387939453e+00,4.000000000000000000e+00
8.041641235351562500e+00,8.067152976989746094e+00,3.000000000000000000e+00
3.897931337356567383e+00,4.084569454193115234e+00,4.000000000000000000e+00
1.597053050994873047e+00,1.682475686073303223e+00,3.000000000000000000e+00
3.444467306137084961e+00,3.250347375869750977e+00,3.000000000000000000e+00
-1.112787202000617981e-01,-1.373244374990463257e-01,3.000000000000000000e+00
7.415178775787353516e+00,7.452783584594726562e+00,3.000000000000000000e+00
-2.397452116012573242e+00,-2.268945455551147461e+00,3.000000000000000000e+00
1.836580157279968262e+00,1.856525897979736328e+00,3.000000000000000000e+00
-1.457210636138916016e+01,-1.452353382110595703e+01,4.000000000000000000e+00
-1.297619819641113281e+01,-1.292723464965820312e+01,4.000000000000000000e+00
5.011302471160888672e+00,5.162577152252197266e+00,3.000000000000000000e+00
2.528978347778320312e+00,2.366712808609008789e+00,4.000000000000000000e+00
-7.864740371704101562e+00,-7.542428970336914062e+00,3.000000000000000000e+00
5.458812236785888672e+00,5.351472854614257812e+00,3.000000000000000000e+00
2.195837593078613281e+01,2.179160881042480469e+01,4.000000000000000000e+00
1.551826715469360352e+00,1.537549734115600586e+00,3.000000000000000000e+00
6.048051834106445312e+00,5.999843120574951172e+00,4.000000000000000000e+00
-1.631788635253906250e+01,-1.626797103881835938e+01,3.000000000000000000e+00
2.577393770217895508e+00,2.493831396102905273e+00,4.000000000000000000e+00
1.468717575073242188e+00,1.474210619926452637e+00,3.000000000000000000e+00
1.386410117149353027e+00,1.387083292007446289e+00,4.000000000000000000e+00
-3.566387653350830078e+00,-3.653891563415527344e+00,3.000000000000000000e+00
2.031543350219726562e+01,2.048383712768554688e+01,4.000000000000000000e+00
2.877275943756103516e+00,2.780791282653808594e+00,3.000000000000000000e+00
2.320395231246948242e+00,2.418389797210693359e+00,4.000000000000000000e+00
-8.940156698226928711e-01,-7.811450362205505371e-01,3.000000000000000000e+00
-1.470182323455810547e+01,-1.460786533355712891e+01,3.000000000000000000e+00
3.959852933883666992e+00,3.918675184249877930e+00,4.000000000000000000e+00
6.758922576904296875e+00,6.738103866577148438e+00,4.000000000000000000e+00
2.621380805969238281e+00,2.652540922164916992e+00,3.000000000000000000e+00
1.574627995491027832e+00,1.604087948799133301e+00,3.000000000000000000e+00
-1.765331268310546875e+01,-1.753366470336914062e+01,4.000000000000000000e+00
2.139129161834716797e+00,2.179553031921386719e+00,4.000000000000000000e+00
2.900637865066528320e+00,2.832700252532958984e+00,3.000000000000000000e+00
6.439127922058105469e+00,6.516599178314208984e+00,4.000000000000000000e+00
3.219627737998962402e-01,1.685375571250915527e-01,3.000000000000000000e+00
-1.473134613037109375e+01,-1.426747894287109375e+01,4.000000000000000000e+00
9.802033424377441406e+00,9.813164710998535156e+00,4.000000000000000000e+00
5.284199237823486328e+00,5.276030540466308594e+00,4.000000000000000000e+00
1.797405004501342773e+00,1.817463874816894531e+00,4.000000000000000000e+00
-2.441572189331054688e+00,-2.646293640136718750e+00,4.000000000000000000e+00
1.916122794151306152e+00,1.833081007003784180e+00,4.000000000000000000e+00
4.810038089752197266e+00,4.866943836212158203e+00,4.000000000000000000e+00
-1.335916996002197266e+01,-1.315939331054687500e+01,4.000000000000000000e+00
9.720549583435058594e+00,9.998698234558105469e+00,4.000000000000000000e+00
1.779017257690429688e+01,1.791737747192382812e+01,4.000000000000000000e+00
-1.525829792022705078e+01,-1.505554962158203125e+01,3.000000000000000000e+00
1.641760063171386719e+01,1.635369491577148438e+01,4.000000000000000000e+00
-1.681107521057128906e+01,-1.683220481872558594e+01,3.000000000000000000e+00
5.797646045684814453e+00,5.930675029754638672e+00,4.000000000000000000e+00
-6.980067729949951172e+00,-6.945840358734130859e+00,3.000000000000000000e+00
-3.519353866577148438e+00,-3.337719678878784180e+00,4.000000000000000000e+00
-1.329048728942871094e+01,-1.356904888153076172e+01,4.000000000000000000e+00
9.108194708824157715e-01,9.392300248146057129e-01,3.000000000000000000e+00
1.017825317382812500e+01,1.017302799224853516e+01,4.000000000000000000e+00
4.784794449806213379e-01,5.447190999984741211e-01,3.000000000000000000e+00
-4.934852421283721924e-01,-5.580794811248779297e-01,3.000000000000000000e+00
-8.901744842529296875e+00,-8.555685043334960938e+00,4.000000000000000000e+00
9.429728507995605469e+00,9.464990615844726562e+00,4.000000000000000000e+00
-1.273462200164794922e+01,-1.272525119781494141e+01,4.000000000000000000e+00
1.313875794410705566e+00,1.633792400360107422e+00,4.000000000000000000e+00
1.652373886108398438e+01,1.660372352600097656e+01,4.000000000000000000e+00
-1.036432743072509766e+01,-1.030087661743164062e+01,4.000000000000000000e+00
-1.214112377166748047e+01,-1.211230278015136719e+01,4.000000000000000000e+00
-1.188934326171875000e+01,-1.186634826660156250e+01,4.000000000000000000e+00
6.374824047088623047e+00,6.093610286712646484e+00,4.000000000000000000e+00
1.147321414947509766e+01,1.126394081115722656e+01,3.000000000000000000e+00
3.654799938201904297e+00,3.576734304428100586e+00,3.000000000000000000e+00
-1.453536748886108398e+00,-1.380107522010803223e+00,3.000000000000000000e+00
-1.131990718841552734e+01,-1.120617389678955078e+01,4.000000000000000000e+00
1.123052358627319336e+00,1.102523088455200195e+00,4.000000000000000000e+00
-2.175561666488647461e+00,-2.190074205398559570e+00,3.000000000000000000e+00
-1.438683457672595978e-02,1.591531634330749512e-01,4.000000000000000000e+00
-9.606609344482421875e+00,-9.442816734313964844e+00,4.000000000000000000e+00
6.451973438262939453e+00,6.471206188201904297e+00,4.000000000000000000e+00
-1.983891367912292480e+00,-2.062354564666748047e+00,3.000000000000000000e+00
-1.289744019508361816e+00,-1.456098675727844238e+00,3.000000000000000000e+00
6.565440297126770020e-01,7.054549455642700195e-01,3.000000000000000000e+00
5.024022102355957031e+00,4.898722171783447266e+00,3.000000000000000000e+00
-5.097727775573730469e+00,-4.953077793121337891e+00,4.000000000000000000e+00
-7.507823109626770020e-01,-7.083679437637329102e-01,4.000000000000000000e+00
1.597718596458435059e+00,1.575004577636718750e+00,3.000000000000000000e+00
1.364296078681945801e+00,1.331340074539184570e+00,3.000000000000000000e+00
-2.683898687362670898e+00,-2.690919160842895508e+00,3.000000000000000000e+00
-4.190348982810974121e-01,-3.579348623752593994e-01,3.000000000000000000e+00
4.164966583251953125e+00,4.284939765930175781e+00,4.000000000000000000e+00
-6.765109300613403320e-01,-3.274985849857330322e-01,3.000000000000000000e+00
-2.863716602325439453e+00,-2.866965293884277344e+00,3.000000000000000000e+00
3.484615325927734375e+00,3.580341100692749023e+00,3.000000000000000000e+00
-1.059160423278808594e+01,-1.050438117980957031e+01,4.000000000000000000e+00
6.272043228149414062e+00,6.190859794616699219e+00,3.000000000000000000e+00
-1.652707862854003906e+01,-1.633293724060058594e+01,4.000000000000000000e+00
3.499996423721313477e+00,3.301050662994384766e+00,3.000000000000000000e+00
1.097717475891113281e+01,1.072420406341552734e+01,4.000000000000000000e+00
-4.753509759902954102e-01,-3.426482677459716797e-01,4.000000000000000000e+00
1.780470371246337891e+00,1.734364509582519531e+00,3.000000000000000000e+00
