y_exp,y_pred,order
1.651566863059997559e+00,1.638553380966186523e+00,3.000000000000000000e+00
1.498948478698730469e+01,1.499057006835937500e+01,4.000000000000000000e+00
1.408564186096191406e+01,1.401059246063232422e+01,4.000000000000000000e+00
2.272242784500122070e+00,2.295330047607421875e+00,3.000000000000000000e+00
1.126033186912536621e+00,1.158324718475341797e+00,3.000000000000000000e+00
1.882922530174255371e+00,1.872441887855529785e+00,3.000000000000000000e+00
2.140547513961791992e+00,2.129791021347045898e+00,3.000000000000000000e+00
9.847672462463378906e+00,9.899978637695312500e+00,4.000000000000000000e+00
8.818686008453369141e-01,8.919926881790161133e-01,3.000000000000000000e+00
1.195263099670410156e+01,1.201185035705566406e+01,3.000000000000000000e+00
-5.417428016662597656e+00,-5.395882606506347656e+00,4.000000000000000000e+00
2.856400489807128906e+00,2.897120475769042969e+00,3.000000000000000000e+00
1.579475522041320801e+00,1.610444903373718262e+00,3.000000000000000000e+00
-9.562839508056640625e+00,-9.530569076538085938e+00,4.000000000000000000e+00
2.731915235519409180e+00,2.756388902664184570e+00,4.000000000000000000e+00
-5.497143790125846863e-02,-1.687895134091377258e-02,3.000000000000000000e+00
9.512587189674377441e-01,1.018768787384033203e+00,4.000000000000000000e+00
-2.602343797683715820e+00,-2.524364948272705078e+00,4.000000000000000000e+00
-8.340600013732910156e+00,-8.366172790527343750e+00,4.000000000000000000e+00
-1.094150161743164062e+01,-1.093741607666015625e+01,4.000000000000000000e+00
1.112934970855712891e+01,1.113274478912353516e+01,4.000000000000000000e+00
-1.275543880462646484e+01,-1.280561828613281250e+01,4.000000000000000000e+00
-1.454426884651184082e+00,-1.413444757461547852e+00,4.000000000000000000e+00
-2.966452407836914062e+01,-2.966978836059570312e+01,4.000000000000000000e+00
1.043244647979736328e+01,1.043252372741699219e+01,4.000000000000000000e+00
1.837446928024291992e+00,1.898261070251464844e+00,3.000000000000000000e+00
-1.961860656738281250e+01,-1.970136260986328125e+01,4.000000000000000000e+00
-1.020646452903747559e+00,-1.065149307250976562e+00,3.000000000000000000e+00
1.616320252418518066e+00,1.500871658325195312e+00,3.000000000000000000e+00
1.045449542999267578e+01,1.040187168121337891e+01,3.000000000000000000e+00
1.005296325683593750e+01,1.001285552978515625e+01,3.000000000000000000e+00
-1.404573631286621094e+01,-1.400247764587402344e+01,4.000000000000000000e+00
8.717141151428222656e-01,8.593439459800720215e-01,3.000000000000000000e+00
-3.496908247470855713e-01,-2.603958845138549805e-01,3.000000000000000000e+00
-3.019449472427368164e+00,-2.955928564071655273e+00,3.000000000000000000e+00
8.034529685974121094e-01,7.698687911033630371e-01,3.000000000000000000e+00
4.927559852600097656e+00,4.926731109619140625e+00,4.000000000000000000e+00
-5.223074436187744141e+00,-5.212506294250488281e+00,4.000000000000000000e+00
-3.408226490020751953e+00,-3.394073486328125000e+00,3.000000000000000000e+00
5.611645698547363281e+00,5.580394744873046875e+00,3.000000000000000000e+00
-3.282269001007080078e+00,-3.326002597808837891e+00,4.000000000000000000e+00
8.199833869934082031e+00,8.196004867553710938e+00,3.000000000000000000e+00
4.908621013164520264e-01,4.621259570121765137e-01,3.000000000000000000e+00
-1.520639133453369141e+01,-1.517981147766113281e+01,4.000000000000000000e+00
1.044818973541259766e+01,1.051599693298339844e+01,3.000000000000000000e+00
-5.935326099395751953e+00,-5.971073627471923828e+00,4.000000000000000000e+00
2.035776138305664062e+00,1.985940694808959961e+00,3.000000000000000000e+00
-1.659239959716796875e+01,-1.656023979187011719e+01,4.000000000000000000e+00
-4.367148399353027344e+00,-4.343462944030761719e+00,4.000000000000000000e+00
-1.341693520545959473e+00,-1.300903081893920898e+00,3.000000000000000000e+00
4.631062030792236328e+00,4.636020660400390625e+00,3.000000000000000000e+00
-1.047967147827148438e+01,-1.047378826141357422e+01,3.000000000000000000e+00
-1.021929454803466797e+01,-1.017954540252685547e+01,4.000000000000000000e+00
-2.178193330764770508e+00,-2.180002689361572266e+00,4.000000000000000000e+00
-2.504029750823974609e+00,-2.488814830780029297e+00,3.000000000000000000e+00
-2.427293395996093750e+01,-2.430699157714843750e+01,4.000000000000000000e+00
3.993803977966308594e+00,4.046358108520507812e+00,3.000000000000000000e+00
-7.698634624481201172e+00,-7.725430965423583984e+00,4.000000000000000000e+00
-1.415201282501220703e+01,-1.422648811340332031e+01,4.000000000000000000e+00
4.780045986175537109e+00,4.850009441375732422e+00,3.000000000000000000e+00
-9.552313089370727539e-01,-9.667668938636779785e-01,3.000000000000000000e+00
5.137184619903564453e+00,5.228709220886230469e+00,3.000000000000000000e+00
1.077691793441772461e+00,9.660429954528808594e-01,3.000000000000000000e+00
-4.620656967163085938e+00,-4.575790882110595703e+00,3.000000000000000000e+00
7.212647914886474609e+00,7.233637809753417969e+00,4.000000000000000000e+00
4.448543071746826172e+00,4.487959861755371094e+00,4.000000000000000000e+00
-1.132985830307006836e+00,-1.230454206466674805e+00,3.000000000000000000e+00
1.099498462677001953e+01,1.099734210968017578e+01,4.000000000000000000e+00
3.771468877792358398e+00,3.798295021057128906e+00,4.000000000000000000e+00
2.383254289627075195e+00,2.367596626281738281e+00,3.000000000000000000e+00
-1.024349117279052734e+01,-1.030405139923095703e+01,4.000000000000000000e+00
1.393697857856750488e+00,1.238348603248596191e+00,3.000000000000000000e+00
-1.310033512115478516e+01,-1.310104084014892578e+01,4.000000000000000000e+00
-4.113764166831970215e-01,-3.562486171722412109e-01,3.000000000000000000e+00
-2.818460464477539062e+00,-2.888865709304809570e+00,3.000000000000000000e+00
2.990001440048217773e+00,2.957957267761230469e+00,4.000000000000000000e+00
-2.078520584106445312e+01,-2.071133804321289062e+01,4.000000000000000000e+00
5.855660915374755859e+00,5.930582523345947266e+00,3.000000000000000000e+00
5.140861511230468750e+00,5.149434566497802734e+00,3.000000000000000000e+00
3.409690380096435547e+00,3.353736162185668945e+00,3.000000000000000000e+00
8.120284080505371094e+00,8.121582984924316406e+00,4.000000000000000000e+00
-2.588530731201171875e+01,-2.579862594604492188e+01,4.000000000000000000e+00
2.325629711151123047e+00,2.296731472015380859e+00,4.000000000000000000e+00
1.201321220397949219e+01,1.206007289886474609e+01,3.000000000000000000e+00
2.093936443328857422e+00,2.054637193679809570e+00,4.000000000000000000e+00
-7.064989566802978516e+00,-7.072739601135253906e+00,4.000000000000000000e+00
-1.251792240142822266e+01,-1.251020431518554688e+01,4.000000000000000000e+00
1.967990159988403320e+00,1.971857547760009766e+00,4.000000000000000000e+00
3.517459869384765625e+00,3.558136701583862305e+00,3.000000000000000000e+00
1.472430706024169922e+00,1.497295379638671875e+00,3.000000000000000000e+00
3.463339090347290039e+00,3.561255455017089844e+00,4.000000000000000000e+00
-7.159116744995117188e+00,-7.129964828491210938e+00,4.000000000000000000e+00
1.316068291664123535e+00,1.250567197799682617e+00,4.000000000000000000e+00
-1.803856086730957031e+01,-1.800648498535156250e+01,4.000000000000000000e+00
8.050830841064453125e+00,8.073767662048339844e+00,3.000000000000000000e+00
4.749794006347656250e+00,4.684775352478027344e+00,3.000000000000000000e+00
-1.017792797088623047e+01,-1.012239551544189453e+01,3.000000000000000000e+00
-5.931972503662109375e+00,-6.043806552886962891e+00,3.000000000000000000e+00
1.712257504463195801e+00,1.751317739486694336e+00,3.000000000000000000e+00
2.935618877410888672e+00,2.947896718978881836e+00,3.000000000000000000e+00
-4.464353084564208984e+00,-4.425844192504882812e+00,3.000000000000000000e+00
-4.303792476654052734e+00,-4.391400337219238281e+00,3.000000000000000000e+00
4.470465183258056641e+00,4.526703834533691406e+00,4.000000000000000000e+00
2.387046098709106445e+00,2.379810333251953125e+00,4.000000000000000000e+00
-3.239157795906066895e-01,-3.583644330501556396e-01,4.000000000000000000e+00
-5.745644092559814453e+00,-5.857391357421875000e+00,3.000000000000000000e+00
2.542312860488891602e+00,2.526535749435424805e+00,4.000000000000000000e+00
-1.316033458709716797e+01,-1.313500308990478516e+01,4.000000000000000000e+00
-1.617130994796752930e+00,-1.604522705078125000e+00,4.000000000000000000e+00
-7.110816478729248047e+00,-7.202193737030029297e+00,4.000000000000000000e+00
1.648728847503662109e+00,1.679762363433837891e+00,4.000000000000000000e+00
7.983868122100830078e-01,8.577165603637695312e-01,3.000000000000000000e+00
-1.743555831909179688e+01,-1.737114715576171875e+01,4.000000000000000000e+00
8.844221115112304688e+00,8.843659400939941406e+00,4.000000000000000000e+00
-6.473426818847656250e-01,-7.017947435379028320e-01,3.000000000000000000e+00
-9.820255279541015625e+00,-9.794570922851562500e+00,4.000000000000000000e+00
5.099529027938842773e-01,5.410888791084289551e-01,3.000000000000000000e+00
-1.479743868112564087e-01,-1.489043384790420532e-01,3.000000000000000000e+00
-1.336574316024780273e+00,-1.333387494087219238e+00,4.000000000000000000e+00
8.565372467041015625e+00,8.533142089843750000e+00,4.000000000000000000e+00
4.007617473602294922e+00,4.030340671539306641e+00,3.000000000000000000e+00
4.667765617370605469e+00,4.663782596588134766e+00,4.000000000000000000e+00
-7.900177478790283203e+00,-7.789212703704833984e+00,4.000000000000000000e+00
-3.390450477600097656e+00,-3.470586538314819336e+00,3.000000000000000000e+00
1.031592607498168945e+00,1.023614883422851562e+00,3.000000000000000000e+00
5.690916776657104492e-01,5.965576767921447754e-01,3.000000000000000000e+00
1.398086166381835938e+01,1.400997352600097656e+01,4.000000000000000000e+00
3.926365375518798828e+00,3.920875549316406250e+00,3.000000000000000000e+00
1.290066528320312500e+01,1.294760990142822266e+01,3.000000000000000000e+00
1.097287368774414062e+01,1.100766372680664062e+01,4.000000000000000000e+00
1.282178640365600586e+00,1.348485708236694336e+00,3.000000000000000000e+00
-1.513410639017820358e-02,-7.455635070800781250e-02,4.000000000000000000e+00
1.327891469001770020e+00,1.284930229187011719e+00,3.000000000000000000e+00
1.571051788330078125e+01,1.566199684143066406e+01,4.000000000000000000e+00
-3.927207469940185547e+00,-3.899283885955810547e+00,3.000000000000000000e+00
-5.346473693847656250e+00,-5.446123600006103516e+00,3.000000000000000000e+00
1.927876281738281250e+01,1.932357788085937500e+01,4.000000000000000000e+00
3.363265097141265869e-01,3.911573290824890137e-01,3.000000000000000000e+00
2.663776636123657227e+00,2.644140243530273438e+00,3.000000000000000000e+00
-6.382112979888916016e+00,-6.398376941680908203e+00,4.000000000000000000e+00
1.830057948827743530e-01,1.840569227933883667e-01,3.000000000000000000e+00
1.252119898796081543e+00,1.176784396171569824e+00,3.000000000000000000e+00
1.130924344062805176e+00,1.117861270904541016e+00,3.000000000000000000e+00
1.040645980834960938e+01,1.039167404174804688e+01,4.000000000000000000e+00
5.854113101959228516e+00,5.889911651611328125e+00,4.000000000000000000e+00
6.898628711700439453e+00,6.840040206909179688e+00,4.000000000000000000e+00
1.646530532836914062e+01,1.636901855468750000e+01,4.000000000000000000e+00
1.385546588897705078e+01,1.383030700683593750e+01,4.000000000000000000e+00
5.657098770141601562e+00,5.724593639373779297e+00,4.000000000000000000e+00
1.461358189582824707e+00,1.511879444122314453e+00,4.000000000000000000e+00
8.765357017517089844e+00,8.812083244323730469e+00,3.000000000000000000e+00
-3.650515079498291016e-01,-3.728142380714416504e-01,3.000000000000000000e+00
4.207747459411621094e+00,4.219285964965820312e+00,4.000000000000000000e+00
-2.151668787002563477e+00,-2.120980739593505859e+00,4.000000000000000000e+00
1.891018867492675781e+01,1.903818130493164062e+01,4.000000000000000000e+00
1.979709863662719727e+00,1.938586473464965820e+00,3.000000000000000000e+00
1.224278736114501953e+01,1.219404029846191406e+01,3.000000000000000000e+00
-1.720260810852050781e+01,-1.718966293334960938e+01,4.000000000000000000e+00
1.240517616271972656e+01,1.240036010742187500e+01,3.000000000000000000e+00
3.523911952972412109e+00,3.481120347976684570e+00,3.000000000000000000e+00
1.002359271049499512e+00,1.010378956794738770e+00,3.000000000000000000e+00
-8.847898483276367188e+00,-8.799839973449707031e+00,4.000000000000000000e+00
1.109733486175537109e+01,1.108603954315185547e+01,4.000000000000000000e+00
1.136862874031066895e+00,1.145130038261413574e+00,3.000000000000000000e+00
6.039730072021484375e+00,6.015848159790039062e+00,4.000000000000000000e+00
-1.812932586669921875e+01,-1.789725875854492188e+01,4.000000000000000000e+00
-1.600840377807617188e+01,-1.583447551727294922e+01,4.000000000000000000e+00
2.517090082168579102e+00,2.467306375503540039e+00,3.000000000000000000e+00
-1.361690998077392578e+01,-1.360189914703369141e+01,4.000000000000000000e+00
3.166728258132934570e+00,3.111641407012939453e+00,3.000000000000000000e+00
6.574653983116149902e-01,7.606712579727172852e-01,3.000000000000000000e+00
-1.096340560913085938e+01,-1.107256984710693359e+01,4.000000000000000000e+00
-1.032722473144531250e+01,-1.031879711151123047e+01,3.000000000000000000e+00
2.160958290100097656e+00,2.130065202713012695e+00,3.000000000000000000e+00
1.588879346847534180e+00,1.602753400802612305e+00,4.000000000000000000e+00
2.688691377639770508e+00,2.672127008438110352e+00,4.000000000000000000e+00
4.956357777118682861e-01,5.190578699111938477e-01,3.000000000000000000e+00
-1.738681197166442871e-01,-1.755022108554840088e-01,4.000000000000000000e+00
-1.263339614868164062e+01,-1.264772605895996094e+01,3.000000000000000000e+00
-6.569653987884521484e+00,-6.603206634521484375e+00,4.000000000000000000e+00
1.563195735216140747e-01,2.667573094367980957e-01,3.000000000000000000e+00
-2.226517868041992188e+01,-2.227390861511230469e+01,4.000000000000000000e+00
-1.179500484466552734e+01,-1.179855060577392578e+01,4.000000000000000000e+00
-2.079246139526367188e+01,-2.095261001586914062e+01,4.000000000000000000e+00
-1.788560104370117188e+01,-1.793766212463378906e+01,3.000000000000000000e+00
-1.357265377044677734e+01,-1.359788703918457031e+01,4.000000000000000000e+00
-1.180259513854980469e+01,-1.176918983459472656e+01,4.000000000000000000e+00
-2.034749537706375122e-01,-1.584871709346771240e-01,3.000000000000000000e+00
4.735926151275634766e+00,4.814794063568115234e+00,3.000000000000000000e+00
5.757333278656005859e+00,5.708253383636474609e+00,3.000000000000000000e+00
-1.274146461486816406e+01,-1.270926952362060547e+01,4.000000000000000000e+00
-3.272689342498779297e+00,-3.314487218856811523e+00,4.000000000000000000e+00
3.363186597824096680e+00,3.324612855911254883e+00,3.000000000000000000e+00
6.139831066131591797e+00,5.990684509277343750e+00,3.000000000000000000e+00
-1.851414871215820312e+01,-1.857459068298339844e+01,4.000000000000000000e+00
1.666712403297424316e+00,1.707897067070007324e+00,3.000000000000000000e+00
3.318532705307006836e+00,3.460666894912719727e+00,3.000000000000000000e+00
-1.454386043548583984e+01,-1.455836868286132812e+01,4.000000000000000000e+00
1.625281572341918945e+00,1.525285243988037109e+00,4.000000000000000000e+00
7.631044864654541016e+00,7.612396717071533203e+00,3.000000000000000000e+00
-1.864063501358032227e+00,-1.885203957557678223e+00,3.000000000000000000e+00
-2.741560041904449463e-01,-2.941694855690002441e-01,4.000000000000000000e+00
-4.050724506378173828e+00,-4.099824428558349609e+00,4.000000000000000000e+00
-8.810379028320312500e+00,-8.778388023376464844e+00,4.000000000000000000e+00
-3.674069404602050781e+00,-3.684195518493652344e+00,3.000000000000000000e+00
-1.568766784667968750e+01,-1.573171615600585938e+01,4.000000000000000000e+00
-1.781012916564941406e+01,-1.788959693908691406e+01,4.000000000000000000e+00
-8.081560134887695312e+00,-8.079180717468261719e+00,4.000000000000000000e+00
4.985559463500976562e+00,4.994768142700195312e+00,3.000000000000000000e+00
-3.989510774612426758e+00,-4.000267028808593750e+00,4.000000000000000000e+00
-1.485460638999938965e+00,-1.437615513801574707e+00,3.000000000000000000e+00
1.058359813690185547e+01,1.055483913421630859e+01,4.000000000000000000e+00
-8.277577400207519531e+00,-8.259960174560546875e+00,3.000000000000000000e+00
6.435341238975524902e-01,6.270924806594848633e-01,4.000000000000000000e+00
2.031533241271972656e+01,2.025587844848632812e+01,4.000000000000000000e+00
-5.942568778991699219e-01,-5.555073022842407227e-01,3.000000000000000000e+00
-8.200868606567382812e+00,-8.230994224548339844e+00,3.000000000000000000e+00
1.422941303253173828e+01,1.422558784484863281e+01,4.000000000000000000e+00
-9.974692344665527344e+00,-9.905874252319335938e+00,3.000000000000000000e+00
1.625591278076171875e+00,1.634752035140991211e+00,3.000000000000000000e+00
-5.454305171966552734e+00,-5.461009025573730469e+00,4.000000000000000000e+00
-2.032965850830078125e+01,-2.032486915588378906e+01,4.000000000000000000e+00
-1.470161628723144531e+01,-1.477380561828613281e+01,4.000000000000000000e+00
1.150314235687255859e+01,1.155686283111572266e+01,4.000000000000000000e+00
1.263985872268676758e+00,1.311620235443115234e+00,4.000000000000000000e+00
-2.162976503372192383e+00,-2.086728572845458984e+00,4.000000000000000000e+00
1.371921896934509277e+00,1.433004975318908691e+00,3.000000000000000000e+00
5.181125551462173462e-02,2.190560698509216309e-01,3.000000000000000000e+00
-1.905888915061950684e+00,-1.903283953666687012e+00,3.000000000000000000e+00
-4.685151576995849609e+00,-4.728873252868652344e+00,4.000000000000000000e+00
1.583495855331420898e+00,1.586234569549560547e+00,3.000000000000000000e+00
1.923359298706054688e+01,1.926067733764648438e+01,4.000000000000000000e+00
4.219987690448760986e-01,6.669259667396545410e-01,3.000000000000000000e+00
-2.648102188110351562e+01,-2.653100395202636719e+01,4.000000000000000000e+00
-1.978312110900878906e+01,-1.978605270385742188e+01,4.000000000000000000e+00
-7.488115787506103516e+00,-7.462824821472167969e+00,4.000000000000000000e+00
8.734521269798278809e-01,9.270567297935485840e-01,3.000000000000000000e+00
-2.242741584777832031e+01,-2.231909751892089844e+01,3.000000000000000000e+00
-2.471070861816406250e+01,-2.476201057434082031e+01,4.000000000000000000e+00
1.238914132118225098e+00,1.259649753570556641e+00,4.000000000000000000e+00
-2.999948263168334961e-01,-3.345324397087097168e-01,3.000000000000000000e+00
9.820480830967426300e-03,-5.369518697261810303e-02,3.000000000000000000e+00
1.131426692008972168e-01,1.044926494359970093e-01,3.000000000000000000e+00
7.203564167022705078e+00,7.273113250732421875e+00,3.000000000000000000e+00
8.304482460021972656e+00,8.251871109008789062e+00,4.000000000000000000e+00
8.384404778480529785e-01,8.110617399215698242e-01,3.000000000000000000e+00
8.663023948669433594e+00,8.663993835449218750e+00,3.000000000000000000e+00
-1.411545658111572266e+01,-1.410609245300292969e+01,4.000000000000000000e+00
-2.330591917037963867e+00,-2.357153177261352539e+00,3.000000000000000000e+00
1.755899429321289062e+00,1.827093839645385742e+00,4.000000000000000000e+00
-1.715306162834167480e+00,-1.552727699279785156e+00,4.000000000000000000e+00
-1.677942276000976562e+01,-1.677796554565429688e+01,4.000000000000000000e+00
1.464034557342529297e+01,1.484781074523925781e+01,4.000000000000000000e+00
4.046642303466796875e+00,4.015434265136718750e+00,3.000000000000000000e+00
-8.244086503982543945e-01,-9.347231388092041016e-01,3.000000000000000000e+00
1.039738178253173828e+01,1.037319087982177734e+01,4.000000000000000000e+00
1.204528331756591797e+00,1.138878941535949707e+00,3.000000000000000000e+00
-6.574628874659538269e-03,-6.126844882965087891e-02,3.000000000000000000e+00
6.903459072113037109e+00,6.988068580627441406e+00,4.000000000000000000e+00
-7.133307456970214844e-01,-7.825719118118286133e-01,3.000000000000000000e+00
-1.117348384857177734e+01,-1.116500282287597656e+01,4.000000000000000000e+00
-5.485289096832275391e+00,-5.489328384399414062e+00,3.000000000000000000e+00
2.704420089721679688e+00,2.685674190521240234e+00,4.000000000000000000e+00
1.531889081001281738e+00,1.510870218276977539e+00,4.000000000000000000e+00
-2.460931539535522461e-01,-2.922348976135253906e-01,3.000000000000000000e+00
6.297966837882995605e-02,1.287936419248580933e-01,3.000000000000000000e+00
1.001049137115478516e+01,1.011920833587646484e+01,4.000000000000000000e+00
4.521898925304412842e-02,9.279474616050720215e-03,3.000000000000000000e+00
-8.375991821289062500e+00,-8.330263137817382812e+00,4.000000000000000000e+00
-2.409390830993652344e+01,-2.408311462402343750e+01,3.000000000000000000e+00
9.713750839233398438e+00,9.692201614379882812e+00,4.000000000000000000e+00
2.799773216247558594e+00,2.929764509201049805e+00,3.000000000000000000e+00
1.257274627685546875e+00,1.164876461029052734e+00,4.000000000000000000e+00
1.465484905242919922e+01,1.470367050170898438e+01,3.000000000000000000e+00
-3.243196249008178711e+00,-3.284844398498535156e+00,3.000000000000000000e+00
-7.344513416290283203e+00,-7.330133438110351562e+00,4.000000000000000000e+00
-2.370773887634277344e+01,-2.368820953369140625e+01,4.000000000000000000e+00
2.017369747161865234e+00,2.108718633651733398e+00,3.000000000000000000e+00
-2.267031431198120117e+00,-2.295872211456298828e+00,4.000000000000000000e+00
1.087556362152099609e+01,1.079870796203613281e+01,3.000000000000000000e+00
-1.064236736297607422e+01,-1.065813541412353516e+01,4.000000000000000000e+00
5.105783462524414062e+00,5.104703903198242188e+00,4.000000000000000000e+00
-3.398770570755004883e+00,-3.438632249832153320e+00,4.000000000000000000e+00
2.033225822448730469e+01,2.027279853820800781e+01,4.000000000000000000e+00
-7.225941419601440430e-01,-7.335935235023498535e-01,3.000000000000000000e+00
-6.020831584930419922e+00,-6.056988239288330078e+00,3.000000000000000000e+00
4.128624439239501953e+00,4.198300361633300781e+00,3.000000000000000000e+00
-1.151657938957214355e+00,-1.106694459915161133e+00,4.000000000000000000e+00
-1.228737309575080872e-01,-1.885621845722198486e-01,3.000000000000000000e+00
-6.478487968444824219e+00,-6.525719642639160156e+00,3.000000000000000000e+00
2.132365465164184570e+00,2.121676683425903320e+00,3.000000000000000000e+00
2.543091297149658203e+00,2.515488386154174805e+00,3.000000000000000000e+00
-8.324419021606445312e+00,-8.280342102050781250e+00,4.000000000000000000e+00
-1.132342576980590820e+00,-1.039882659912109375e+00,4.000000000000000000e+00
4.760108470916748047e+00,4.898046493530273438e+00,3.000000000000000000e+00
5.356563925743103027e-01,4.973523616790771484e-01,4.000000000000000000e+00
-4.402729034423828125e+00,-4.370047569274902344e+00,3.000000000000000000e+00
1.176509571075439453e+01,1.174842548370361328e+01,4.000000000000000000e+00
-2.409229278564453125e+01,-2.421598815917968750e+01,4.000000000000000000e+00
2.460095405578613281e+00,2.373645305633544922e+00,3.000000000000000000e+00
-1.145761108398437500e+01,-1.150170135498046875e+01,4.000000000000000000e+00
-2.210698127746582031e+01,-2.210913658142089844e+01,4.000000000000000000e+00
7.944301128387451172e+00,8.044355392456054688e+00,3.000000000000000000e+00
-9.876317977905273438e+00,-9.927056312561035156e+00,4.000000000000000000e+00
4.790326595306396484e+00,4.786385536193847656e+00,4.000000000000000000e+00
-7.707695007324218750e+00,-7.742269992828369141e+00,3.000000000000000000e+00
7.790204524993896484e+00,7.764708518981933594e+00,3.000000000000000000e+00
1.506669670343399048e-01,1.993791162967681885e-01,3.000000000000000000e+00
-1.633199453353881836e+00,-1.654723048210144043e+00,3.000000000000000000e+00
8.068112730979919434e-01,7.811297774314880371e-01,3.000000000000000000e+00
-2.174784660339355469e+01,-2.188888359069824219e+01,4.000000000000000000e+00
5.417052745819091797e+00,5.414192676544189453e+00,4.000000000000000000e+00
1.746398353576660156e+01,1.747490692138671875e+01,4.000000000000000000e+00
1.795575916767120361e-01,6.382101029157638550e-02,3.000000000000000000e+00
4.348752200603485107e-01,3.661409020423889160e-01,3.000000000000000000e+00
-9.680598258972167969e+00,-9.685959815979003906e+00,4.000000000000000000e+00
-2.854216575622558594e+01,-2.861599731445312500e+01,4.000000000000000000e+00
1.064112472534179688e+01,1.052469348907470703e+01,4.000000000000000000e+00
3.625276803970336914e+00,3.516539573669433594e+00,3.000000000000000000e+00
1.507021307945251465e+00,1.448012590408325195e+00,3.000000000000000000e+00
3.859385728836059570e+00,3.805069446563720703e+00,3.000000000000000000e+00
2.272142171859741211e-01,2.502081096172332764e-01,3.000000000000000000e+00
1.154272913932800293e+00,1.161827802658081055e+00,4.000000000000000000e+00
-1.374245405197143555e+00,-1.405901312828063965e+00,4.000000000000000000e+00
7.345125675201416016e+00,7.322924613952636719e+00,4.000000000000000000e+00
-1.183270072937011719e+01,-1.182415580749511719e+01,4.000000000000000000e+00
-3.799710750579833984e+00,-3.785028219223022461e+00,3.000000000000000000e+00
-5.951967462897300720e-02,-5.501208826899528503e-03,3.000000000000000000e+00
-8.593653678894042969e+00,-8.549266815185546875e+00,4.000000000000000000e+00
4.008866310119628906e+00,3.991924047470092773e+00,3.000000000000000000e+00
1.630087792873382568e-01,2.139157801866531372e-01,3.000000000000000000e+00
-9.138553619384765625e+00,-9.135418891906738281e+00,4.000000000000000000e+00
2.936460256576538086e+00,2.960882425308227539e+00,3.000000000000000000e+00
1.077589035034179688e+00,1.156354188919067383e+00,3.000000000000000000e+00
1.169028377532958984e+01,1.172654914855957031e+01,4.000000000000000000e+00
-6.692200183868408203e+00,-6.696671485900878906e+00,4.000000000000000000e+00
2.100113153457641602e+00,2.071790695190429688e+00,3.000000000000000000e+00
1.601769065856933594e+01,1.602613067626953125e+01,4.000000000000000000e+00
-1.446429252624511719e+01,-1.444972610473632812e+01,3.000000000000000000e+00
-1.310401821136474609e+01,-1.303872108459472656e+01,4.000000000000000000e+00
-5.203723311424255371e-01,-5.691382884979248047e-01,3.000000000000000000e+00
7.098667144775390625e+00,7.115668296813964844e+00,4.000000000000000000e+00
2.581879615783691406e+00,2.661587953567504883e+00,3.000000000000000000e+00
1.245093464851379395e+00,1.272899389266967773e+00,3.000000000000000000e+00
1.244384407997131348e+00,1.310440897941589355e+00,3.000000000000000000e+00
-1.114531230926513672e+01,-1.120696735382080078e+01,4.000000000000000000e+00
-1.036811351776123047e+01,-1.032180404663085938e+01,4.000000000000000000e+00
-1.350638771057128906e+01,-1.353003120422363281e+01,4.000000000000000000e+00
3.958319664001464844e+00,3.900277137756347656e+00,4.000000000000000000e+00
-4.701778411865234375e+00,-4.661178112030029297e+00,3.000000000000000000e+00
6.435079097747802734e+00,6.478869915008544922e+00,4.000000000000000000e+00
3.167871475219726562e+00,3.163758993148803711e+00,3.000000000000000000e+00
-1.658211135864257812e+01,-1.657924079895019531e+01,4.000000000000000000e+00
-1.200101184844970703e+01,-1.202565383911132812e+01,4.000000000000000000e+00
1.934879875183105469e+01,1.930365180969238281e+01,4.000000000000000000e+00
-1.720380067825317383e+00,-1.685999035835266113e+00,4.000000000000000000e+00
3.601188182830810547e+00,3.613207101821899414e+00,3.000000000000000000e+00
1.074752712249755859e+01,1.069283103942871094e+01,3.000000000000000000e+00
5.849847316741943359e+00,5.862326622009277344e+00,4.000000000000000000e+00
-1.183104705810546875e+01,-1.180424308776855469e+01,4.000000000000000000e+00
1.183630275726318359e+01,1.189022350311279297e+01,4.000000000000000000e+00
8.248044013977050781e+00,8.240601539611816406e+00,4.000000000000000000e+00
-1.088012695312500000e+01,-1.087262535095214844e+01,4.000000000000000000e+00
-2.024900197982788086e+00,-1.981575250625610352e+00,3.000000000000000000e+00
8.989542722702026367e-01,8.748043775558471680e-01,3.000000000000000000e+00
-6.936003208160400391e+00,-7.004891395568847656e+00,4.000000000000000000e+00
1.757488632202148438e+01,1.766579055786132812e+01,4.000000000000000000e+00
9.934873878955841064e-02,9.586038440465927124e-02,3.000000000000000000e+00
5.870182514190673828e-01,5.119478106498718262e-01,3.000000000000000000e+00
5.346921086311340332e-01,4.825040698051452637e-01,3.000000000000000000e+00
1.537930518388748169e-01,2.807129025459289551e-01,3.000000000000000000e+00
-1.690015983581542969e+01,-1.695701026916503906e+01,4.000000000000000000e+00
4.964385986328125000e+00,4.913538455963134766e+00,3.000000000000000000e+00
9.062925338745117188e+00,9.080114364624023438e+00,4.000000000000000000e+00
2.430184602737426758e+00,2.438813924789428711e+00,3.000000000000000000e+00
-7.445488929748535156e+00,-7.442405223846435547e+00,4.000000000000000000e+00
-1.888454055786132812e+01,-1.888400840759277344e+01,4.000000000000000000e+00
2.231369018554687500e+00,2.209826231002807617e+00,3.000000000000000000e+00
-1.871731376647949219e+01,-1.843459129333496094e+01,3.000000000000000000e+00
