y_exp,y_pred,order
1.277692914009094238e+00,1.322983622550964355e+00,3.000000000000000000e+00
-5.852578163146972656e+00,-5.947408199310302734e+00,3.000000000000000000e+00
-3.385050058364868164e+00,-3.315910100936889648e+00,4.000000000000000000e+00
8.810457229614257812e+00,8.821324348449707031e+00,4.000000000000000000e+00
8.244696617126464844e+00,8.334604263305664062e+00,3.000000000000000000e+00
-1.959533691406250000e+01,-1.966548728942871094e+01,4.000000000000000000e+00
4.988576412200927734e+00,5.037764072418212891e+00,3.000000000000000000e+00
1.000174522399902344e+01,9.939265251159667969e+00,4.000000000000000000e+00
-9.644496917724609375e+00,-9.620259284973144531e+00,3.000000000000000000e+00
1.541828632354736328e+00,1.524709463119506836e+00,4.000000000000000000e+00
1.958055019378662109e+00,1.880018830299377441e+00,4.000000000000000000e+00
2.474643707275390625e+00,2.327759027481079102e+00,3.000000000000000000e+00
1.295609951019287109e+01,1.285655784606933594e+01,4.000000000000000000e+00
1.109352779388427734e+01,1.097949600219726562e+01,4.000000000000000000e+00
-1.656643676757812500e+01,-1.655813598632812500e+01,4.000000000000000000e+00
1.067632579803466797e+01,1.057113552093505859e+01,3.000000000000000000e+00
-2.106653785705566406e+01,-2.091520309448242188e+01,4.000000000000000000e+00
-4.528029441833496094e+00,-4.493654727935791016e+00,4.000000000000000000e+00
-8.786639213562011719e+00,-8.703770637512207031e+00,4.000000000000000000e+00
-1.756165313720703125e+01,-1.760442161560058594e+01,4.000000000000000000e+00
1.218607068061828613e+00,1.372219562530517578e+00,3.000000000000000000e+00
1.097683715820312500e+01,1.095973396301269531e+01,4.000000000000000000e+00
1.329742908477783203e+00,1.285774469375610352e+00,3.000000000000000000e+00
4.413824975490570068e-01,4.535049200057983398e-01,3.000000000000000000e+00
1.684597015380859375e+01,1.677574729919433594e+01,4.000000000000000000e+00
-6.340474128723144531e+00,-6.404329776763916016e+00,4.000000000000000000e+00
-2.820149995386600494e-02,-9.044829010963439941e-02,3.000000000000000000e+00
3.522590875625610352e+00,-9.163827300071716309e-01,2.000000000000000000e+00
3.245422363281250000e+00,3.274020433425903320e+00,3.000000000000000000e+00
7.951337814331054688e+00,7.994169235229492188e+00,4.000000000000000000e+00
-1.492803382873535156e+01,-1.485742664337158203e+01,4.000000000000000000e+00
-8.023943305015563965e-01,-7.024806737899780273e-01,4.000000000000000000e+00
-1.517595672607421875e+01,-1.516932678222656250e+01,3.000000000000000000e+00
-4.606646060943603516e+00,-4.506319046020507812e+00,4.000000000000000000e+00
-1.299444437026977539e+00,-1.093942523002624512e+00,3.000000000000000000e+00
-9.981461763381958008e-01,-6.283239722251892090e-01,2.000000000000000000e+00
1.085197257995605469e+01,1.092462158203125000e+01,4.000000000000000000e+00
7.932023048400878906e+00,7.958226203918457031e+00,3.000000000000000000e+00
-4.257192611694335938e+00,-4.266786098480224609e+00,3.000000000000000000e+00
2.415945053100585938e+00,2.400792837142944336e+00,4.000000000000000000e+00
6.209592819213867188e+00,6.223522663116455078e+00,4.000000000000000000e+00
-5.863718390464782715e-01,-5.776617527008056641e-01,4.000000000000000000e+00
-9.623146653175354004e-01,-9.690539836883544922e-01,3.000000000000000000e+00
-1.010948657989501953e+01,-1.018182849884033203e+01,4.000000000000000000e+00
-6.738140106201171875e+00,-6.615343570709228516e+00,4.000000000000000000e+00
-8.804585784673690796e-02,-1.263844966888427734e-02,3.000000000000000000e+00
1.947836685180664062e+01,1.956327629089355469e+01,4.000000000000000000e+00
-9.175262451171875000e+00,-9.223171234130859375e+00,4.000000000000000000e+00
2.400787353515625000e+00,2.353567838668823242e+00,3.000000000000000000e+00
-2.161947059631347656e+01,-2.164953613281250000e+01,4.000000000000000000e+00
7.675615787506103516e+00,7.618864059448242188e+00,4.000000000000000000e+00
-3.551009654998779297e+00,-3.233247995376586914e+00,3.000000000000000000e+00
7.771777510643005371e-01,8.843376636505126953e-01,3.000000000000000000e+00
-5.080388188362121582e-01,-4.898129701614379883e-01,3.000000000000000000e+00
6.413892745971679688e+00,6.413084983825683594e+00,3.000000000000000000e+00
-5.044223666191101074e-01,-3.966906666755676270e-01,3.000000000000000000e+00
6.247379779815673828e+00,6.233304500579833984e+00,4.000000000000000000e+00
7.326334118843078613e-01,7.045435905456542969e-01,3.000000000000000000e+00
5.567595958709716797e+00,5.645596027374267578e+00,4.000000000000000000e+00
1.079931497573852539e+00,1.145658254623413086e+00,4.000000000000000000e+00
1.217516064643859863e+00,1.245335817337036133e+00,3.000000000000000000e+00
7.112889766693115234e+00,7.235066890716552734e+00,3.000000000000000000e+00
-9.328724741935729980e-01,-9.374532699584960938e-01,3.000000000000000000e+00
-1.262601184844970703e+01,-1.266649150848388672e+01,3.000000000000000000e+00
-4.791095733642578125e+00,-4.646852970123291016e+00,3.000000000000000000e+00
8.742653727531433105e-01,8.077221512794494629e-01,3.000000000000000000e+00
5.289722681045532227e-01,4.727742373943328857e-01,3.000000000000000000e+00
2.941200494766235352e+00,2.772526741027832031e+00,3.000000000000000000e+00
2.204634428024291992e+00,2.034101247787475586e+00,4.000000000000000000e+00
-1.604892462491989136e-01,-2.593629360198974609e-01,3.000000000000000000e+00
-2.455531311035156250e+01,-2.461286735534667969e+01,3.000000000000000000e+00
1.773380517959594727e+00,1.824246644973754883e+00,3.000000000000000000e+00
-8.179813385009765625e+00,-8.168544769287109375e+00,3.000000000000000000e+00
-7.205326557159423828e+00,-7.233782768249511719e+00,4.000000000000000000e+00
-1.425752735137939453e+01,-1.433557224273681641e+01,3.000000000000000000e+00
5.406006336212158203e+00,5.269320964813232422e+00,4.000000000000000000e+00
-3.554116010665893555e+00,-3.577170610427856445e+00,4.000000000000000000e+00
-5.658809661865234375e+00,-5.885569572448730469e+00,3.000000000000000000e+00
-1.195749664306640625e+01,-1.193325710296630859e+01,4.000000000000000000e+00
-1.735330772399902344e+01,-1.710659790039062500e+01,4.000000000000000000e+00
5.968352317810058594e+00,5.950269699096679688e+00,3.000000000000000000e+00
-6.483167171478271484e+00,-6.486693382263183594e+00,4.000000000000000000e+00
2.287640094757080078e+00,2.285019874572753906e+00,4.000000000000000000e+00
1.843870043754577637e+00,1.767880916595458984e+00,3.000000000000000000e+00
1.132054424285888672e+01,1.129952907562255859e+01,3.000000000000000000e+00
-1.465108513832092285e+00,-1.456489801406860352e+00,4.000000000000000000e+00
-1.853251695632934570e+00,-1.930390834808349609e+00,4.000000000000000000e+00
-5.089290142059326172e-01,-5.286451578140258789e-01,3.000000000000000000e+00
5.408701419830322266e+00,5.326755046844482422e+00,4.000000000000000000e+00
-1.018477976322174072e-01,-7.985815405845642090e-02,3.000000000000000000e+00
-6.109593391418457031e+00,-6.059440135955810547e+00,4.000000000000000000e+00
6.658166408538818359e+00,6.748881816864013672e+00,4.000000000000000000e+00
-8.597908973693847656e+00,-8.565015792846679688e+00,4.000000000000000000e+00
-1.109494209289550781e+01,-1.110301208496093750e+01,3.000000000000000000e+00
-2.054157447814941406e+01,-2.044606399536132812e+01,4.000000000000000000e+00
3.227118968963623047e+00,3.147614717483520508e+00,3.000000000000000000e+00
-1.626509726047515869e-01,-1.678875088691711426e-01,4.000000000000000000e+00
-1.184682750701904297e+01,-1.187942981719970703e+01,3.000000000000000000e+00
-6.120859622955322266e+00,-6.255224704742431641e+00,4.000000000000000000e+00
-2.501346015930175781e+01,-2.508266639709472656e+01,4.000000000000000000e+00
-1.475274413824081421e-01,-9.744751453399658203e-02,3.000000000000000000e+00
-6.118659496307373047e+00,-6.056725502014160156e+00,3.000000000000000000e+00
-1.489245128631591797e+01,-1.487048244476318359e+01,4.000000000000000000e+00
1.601563334465026855e+00,1.567867636680603027e+00,3.000000000000000000e+00
2.864045500755310059e-01,2.628837227821350098e-01,3.000000000000000000e+00
1.204935073852539062e+01,1.205758857727050781e+01,4.000000000000000000e+00
1.241526961326599121e+00,1.318298339843750000e+00,3.000000000000000000e+00
1.268403291702270508e+00,1.205797314643859863e+00,3.000000000000000000e+00
-4.055701732635498047e+00,-4.140283584594726562e+00,3.000000000000000000e+00
-1.665575599670410156e+01,-1.665480995178222656e+01,4.000000000000000000e+00
-2.544750213623046875e+00,-2.436064720153808594e+00,3.000000000000000000e+00
-2.809085083007812500e+01,-2.813537406921386719e+01,3.000000000000000000e+00
1.170519590377807617e+00,1.206151843070983887e+00,3.000000000000000000e+00
1.614193320274353027e+00,1.620482325553894043e+00,3.000000000000000000e+00
6.329608440399169922e+00,6.285764217376708984e+00,4.000000000000000000e+00
-4.629478454589843750e+00,-4.660402297973632812e+00,3.000000000000000000e+00
-1.556487464904785156e+01,-1.545223617553710938e+01,3.000000000000000000e+00
-1.221579456329345703e+01,-1.234624099731445312e+01,4.000000000000000000e+00
-1.054168987274169922e+01,-1.058801269531250000e+01,4.000000000000000000e+00
1.103889751434326172e+01,1.122574424743652344e+01,4.000000000000000000e+00
1.145461678504943848e+00,1.271343231201171875e+00,3.000000000000000000e+00
-2.577374696731567383e+00,-2.573935031890869141e+00,4.000000000000000000e+00
-7.124120712280273438e+00,-7.212306976318359375e+00,4.000000000000000000e+00
2.668205976486206055e+00,2.738930702209472656e+00,3.000000000000000000e+00
5.147866725921630859e+00,5.127564430236816406e+00,3.000000000000000000e+00
7.000279426574707031e+00,6.981351852416992188e+00,4.000000000000000000e+00
1.155874347686767578e+01,1.178681850433349609e+01,3.000000000000000000e+00
-1.098175430297851562e+01,-1.098569297790527344e+01,3.000000000000000000e+00
-9.460727125406265259e-02,1.038293540477752686e-02,3.000000000000000000e+00
-6.709595203399658203e+00,-6.753829956054687500e+00,3.000000000000000000e+00
5.217219829559326172e+00,5.309222698211669922e+00,3.000000000000000000e+00
-2.372196960449218750e+01,-2.382357597351074219e+01,3.000000000000000000e+00
-1.619527244567871094e+01,-1.627183341979980469e+01,3.000000000000000000e+00
-5.693061947822570801e-01,-7.276529669761657715e-01,3.000000000000000000e+00
3.559808254241943359e+00,3.730373144149780273e+00,3.000000000000000000e+00
1.372243523597717285e+00,1.515535473823547363e+00,3.000000000000000000e+00
1.102975749969482422e+01,1.121580505371093750e+01,3.000000000000000000e+00
-1.886520195007324219e+01,-1.895550537109375000e+01,3.000000000000000000e+00
-3.350389003753662109e+00,-3.331963539123535156e+00,3.000000000000000000e+00
9.897849082946777344e+00,9.792644500732421875e+00,4.000000000000000000e+00
-8.488816022872924805e-01,-8.249394893646240234e-01,3.000000000000000000e+00
-2.517018556594848633e+00,-2.517754077911376953e+00,4.000000000000000000e+00
2.249397523701190948e-02,-7.200688123703002930e-03,4.000000000000000000e+00
9.187976837158203125e+00,9.235176086425781250e+00,3.000000000000000000e+00
2.164699554443359375e+00,2.011616230010986328e+00,3.000000000000000000e+00
1.823101043701171875e+01,1.831528854370117188e+01,4.000000000000000000e+00
9.615781903266906738e-01,9.598525166511535645e-01,3.000000000000000000e+00
2.728874444961547852e+00,2.734051942825317383e+00,3.000000000000000000e+00
7.867280244827270508e-01,8.956534266471862793e-01,3.000000000000000000e+00
-8.046313524246215820e-01,-6.389999389648437500e-01,4.000000000000000000e+00
-4.428204536437988281e+00,-4.440437316894531250e+00,4.000000000000000000e+00
8.189897537231445312e+00,8.124687194824218750e+00,3.000000000000000000e+00
2.909251213073730469e+00,2.958992481231689453e+00,3.000000000000000000e+00
8.572402000427246094e+00,8.536630630493164062e+00,4.000000000000000000e+00
2.933827877044677734e+00,3.012355804443359375e+00,3.000000000000000000e+00
-1.269402623176574707e+00,-1.352328777313232422e+00,3.000000000000000000e+00
-1.277859115600585938e+01,-1.269959068298339844e+01,4.000000000000000000e+00
1.130190944671630859e+01,1.152678203582763672e+01,3.000000000000000000e+00
5.372139930725097656e+00,5.278847694396972656e+00,3.000000000000000000e+00
8.696043014526367188e+00,8.812812805175781250e+00,4.000000000000000000e+00
-3.914718702435493469e-02,2.321310713887214661e-02,4.000000000000000000e+00
-9.718021392822265625e+00,-9.713759422302246094e+00,4.000000000000000000e+00
1.900464177131652832e+00,1.982672929763793945e+00,4.000000000000000000e+00
1.208085823059082031e+01,1.216693592071533203e+01,4.000000000000000000e+00
8.542852401733398438e+00,8.526319503784179688e+00,4.000000000000000000e+00
-3.765697717666625977e+00,-3.752946138381958008e+00,4.000000000000000000e+00
-7.862025499343872070e-01,-7.745273709297180176e-01,3.000000000000000000e+00
-3.358718633651733398e+00,-3.338858127593994141e+00,4.000000000000000000e+00
1.399397611618041992e+00,1.471146702766418457e+00,4.000000000000000000e+00
-3.198469638824462891e+00,-3.209026098251342773e+00,3.000000000000000000e+00
-2.145353555679321289e-01,-2.830762267112731934e-01,3.000000000000000000e+00
1.803051352500915527e+00,1.876379489898681641e+00,3.000000000000000000e+00
1.149822592735290527e+00,1.147940754890441895e+00,4.000000000000000000e+00
1.295264244079589844e+00,1.339606165885925293e+00,4.000000000000000000e+00
3.113298892974853516e+00,3.128457546234130859e+00,4.000000000000000000e+00
1.426968336105346680e+00,1.243960142135620117e+00,4.000000000000000000e+00
8.879156410694122314e-02,2.358336746692657471e-02,3.000000000000000000e+00
-3.837589263916015625e+00,-3.865259170532226562e+00,3.000000000000000000e+00
4.374830245971679688e+00,4.370140552520751953e+00,3.000000000000000000e+00
-2.024444103240966797e+00,-1.940819978713989258e+00,4.000000000000000000e+00
-7.259877681732177734e+00,-7.305436134338378906e+00,4.000000000000000000e+00
2.596220397949218750e+01,9.788019180297851562e+00,2.000000000000000000e+00
1.554495096206665039e+00,1.646337509155273438e+00,3.000000000000000000e+00
6.497057914733886719e+00,6.479527950286865234e+00,3.000000000000000000e+00
2.127975463867187500e+00,2.194665431976318359e+00,3.000000000000000000e+00
-1.446495652198791504e+00,-1.440310955047607422e+00,4.000000000000000000e+00
3.874245658516883850e-02,1.369090080261230469e-01,3.000000000000000000e+00
-1.451756000518798828e+01,-1.449169731140136719e+01,4.000000000000000000e+00
-2.087914657592773438e+01,-2.076803207397460938e+01,4.000000000000000000e+00
1.799572372436523438e+01,1.807552719116210938e+01,4.000000000000000000e+00
-1.300406360626220703e+01,-1.291523647308349609e+01,3.000000000000000000e+00
-1.553494262695312500e+01,-1.553035640716552734e+01,4.000000000000000000e+00
-1.315990161895751953e+01,-1.321303462982177734e+01,3.000000000000000000e+00
4.871744632720947266e+00,4.841272830963134766e+00,3.000000000000000000e+00
2.285795956850051880e-01,2.740571498870849609e-01,3.000000000000000000e+00
-2.168766975402832031e+00,-2.062395095825195312e+00,3.000000000000000000e+00
-2.666504859924316406e+00,-2.728907823562622070e+00,3.000000000000000000e+00
-6.128485873341560364e-02,-2.502426505088806152e-02,3.000000000000000000e+00
2.287469148635864258e+00,2.260411977767944336e+00,3.000000000000000000e+00
4.657205104827880859e+00,4.634384632110595703e+00,3.000000000000000000e+00
-4.899921417236328125e+00,-4.962697505950927734e+00,4.000000000000000000e+00
-3.495566844940185547e+00,-3.528832435607910156e+00,3.000000000000000000e+00
3.651474714279174805e+00,3.634440898895263672e+00,3.000000000000000000e+00
1.209628820419311523e+00,1.145324349403381348e+00,3.000000000000000000e+00
8.279163837432861328e-01,8.360772728919982910e-01,3.000000000000000000e+00
2.500467061996459961e+00,2.516943216323852539e+00,4.000000000000000000e+00
-1.127500820159912109e+01,-1.121707725524902344e+01,4.000000000000000000e+00
-7.727014064788818359e+00,-7.775804996490478516e+00,4.000000000000000000e+00
1.299756646156311035e+00,1.280198097229003906e+00,4.000000000000000000e+00
2.547100305557250977e+00,2.544642925262451172e+00,3.000000000000000000e+00
1.105054283142089844e+01,1.104218006134033203e+01,3.000000000000000000e+00
7.562065720558166504e-01,6.748489737510681152e-01,4.000000000000000000e+00
-1.073028850555419922e+01,-1.075541877746582031e+01,4.000000000000000000e+00
2.061849975585937500e+01,2.055437660217285156e+01,3.000000000000000000e+00
-7.186651706695556641e+00,-7.265179634094238281e+00,4.000000000000000000e+00
1.283721065521240234e+01,1.295789623260498047e+01,4.000000000000000000e+00
1.819079780578613281e+01,1.840459823608398438e+01,4.000000000000000000e+00
-1.016620063781738281e+01,-1.032649135589599609e+01,4.000000000000000000e+00
8.091443777084350586e-01,7.650142312049865723e-01,3.000000000000000000e+00
1.141156852245330811e-01,1.168218851089477539e-01,3.000000000000000000e+00
-3.725313186645507812e+01,-3.727689361572265625e+01,4.000000000000000000e+00
-1.124618768692016602e+00,-1.089588403701782227e+00,3.000000000000000000e+00
-1.484138607978820801e+00,-1.249132156372070312e+00,3.000000000000000000e+00
-3.942405939102172852e+00,-3.873924732208251953e+00,4.000000000000000000e+00
5.215796232223510742e-01,5.581645369529724121e-01,3.000000000000000000e+00
-1.453204441070556641e+01,-1.445151424407958984e+01,4.000000000000000000e+00
1.075392246246337891e+00,1.039266467094421387e+00,3.000000000000000000e+00
-5.137864112854003906e+00,-5.116224765777587891e+00,3.000000000000000000e+00
-1.096343898773193359e+01,-1.096749496459960938e+01,4.000000000000000000e+00
-1.357231998443603516e+01,-1.361155986785888672e+01,4.000000000000000000e+00
7.377561092376708984e+00,7.319916725158691406e+00,4.000000000000000000e+00
4.322946667671203613e-01,4.502091109752655029e-01,3.000000000000000000e+00
-1.448455429077148438e+01,-1.446700477600097656e+01,3.000000000000000000e+00
-7.918891906738281250e+00,-7.849325656890869141e+00,4.000000000000000000e+00
8.605760335922241211e-02,4.471219331026077271e-02,3.000000000000000000e+00
-7.350088119506835938e+00,-7.202563762664794922e+00,4.000000000000000000e+00
2.590842723846435547e+00,2.519489765167236328e+00,3.000000000000000000e+00
-8.443503379821777344e+00,-8.440150260925292969e+00,4.000000000000000000e+00
-2.318852233886718750e+01,-2.321327209472656250e+01,4.000000000000000000e+00
-1.391341495513916016e+01,-1.391892242431640625e+01,4.000000000000000000e+00
1.181439685821533203e+01,1.197290706634521484e+01,3.000000000000000000e+00
2.151427507400512695e+00,2.124736309051513672e+00,4.000000000000000000e+00
-2.030245780944824219e+00,-2.071757078170776367e+00,4.000000000000000000e+00
-1.876547241210937500e+01,-1.869379806518554688e+01,4.000000000000000000e+00
-1.142253398895263672e+01,-1.145075130462646484e+01,3.000000000000000000e+00
-8.854206085205078125e+00,-8.889830589294433594e+00,4.000000000000000000e+00
-6.080554485321044922e+00,-6.146402359008789062e+00,4.000000000000000000e+00
1.263712048530578613e+00,1.298288464546203613e+00,3.000000000000000000e+00
-7.756468772888183594e+00,-7.789947509765625000e+00,4.000000000000000000e+00
-1.014810180664062500e+01,-1.017872905731201172e+01,4.000000000000000000e+00
-1.372636914253234863e+00,-1.337334156036376953e+00,3.000000000000000000e+00
-2.118402481079101562e+01,-2.101578330993652344e+01,4.000000000000000000e+00
-1.986318206787109375e+01,-1.970615768432617188e+01,4.000000000000000000e+00
-5.820585727691650391e+00,-5.891918182373046875e+00,4.000000000000000000e+00
2.868028163909912109e+00,2.834063529968261719e+00,4.000000000000000000e+00
2.079986572265625000e+00,2.076399803161621094e+00,3.000000000000000000e+00
3.344983577728271484e+00,3.294183492660522461e+00,4.000000000000000000e+00
1.528545737266540527e+00,1.546196818351745605e+00,3.000000000000000000e+00
4.425930023193359375e+00,4.549369812011718750e+00,3.000000000000000000e+00
9.674086570739746094e+00,9.599511146545410156e+00,4.000000000000000000e+00
-3.573890447616577148e+00,-3.522234678268432617e+00,3.000000000000000000e+00
1.828844904899597168e+00,1.833348035812377930e+00,3.000000000000000000e+00
7.249674797058105469e+00,7.198274612426757812e+00,3.000000000000000000e+00
-3.067790508270263672e+00,-3.071613788604736328e+00,4.000000000000000000e+00
-1.065057754516601562e+01,-1.064467239379882812e+01,4.000000000000000000e+00
7.446513652801513672e+00,7.466196060180664062e+00,3.000000000000000000e+00
7.047698020935058594e+00,7.244629383087158203e+00,4.000000000000000000e+00
5.638116359710693359e+00,5.559829235076904297e+00,4.000000000000000000e+00
-6.010483264923095703e+00,-6.166785717010498047e+00,3.000000000000000000e+00
-1.226076507568359375e+01,-1.238485527038574219e+01,4.000000000000000000e+00
-9.942790985107421875e+00,-1.000406551361083984e+01,4.000000000000000000e+00
-1.011375427246093750e+01,-1.005840206146240234e+01,4.000000000000000000e+00
8.830129623413085938e+00,8.858393669128417969e+00,3.000000000000000000e+00
1.298262596130371094e+01,1.307008552551269531e+01,4.000000000000000000e+00
5.107840061187744141e+00,4.920529365539550781e+00,4.000000000000000000e+00
-1.136478424072265625e+01,-1.140091323852539062e+01,4.000000000000000000e+00
-3.616642379760742188e+01,-3.619390487670898438e+01,4.000000000000000000e+00
5.597169876098632812e+00,5.609461307525634766e+00,3.000000000000000000e+00
6.172686100006103516e+00,6.182276725769042969e+00,3.000000000000000000e+00
1.171874618530273438e+01,1.178980827331542969e+01,4.000000000000000000e+00
4.713944435119628906e+00,4.766297340393066406e+00,3.000000000000000000e+00
-9.973665237426757812e+00,-9.852197647094726562e+00,3.000000000000000000e+00
8.039416313171386719e+00,8.060134887695312500e+00,4.000000000000000000e+00
1.220173954963684082e+00,1.204334855079650879e+00,3.000000000000000000e+00
-1.513228511810302734e+01,-1.512781238555908203e+01,4.000000000000000000e+00
-1.021212577819824219e+01,-1.020777606964111328e+01,4.000000000000000000e+00
7.878417491912841797e+00,8.073224067687988281e+00,4.000000000000000000e+00
-1.125794219970703125e+01,-1.125932407379150391e+01,4.000000000000000000e+00
2.751338958740234375e+00,2.867910623550415039e+00,4.000000000000000000e+00
-1.059428405761718750e+01,-1.061085319519042969e+01,4.000000000000000000e+00
-4.357476532459259033e-01,-3.804782629013061523e-01,3.000000000000000000e+00
-9.545089721679687500e+00,-9.584464073181152344e+00,3.000000000000000000e+00
1.187823009490966797e+01,1.185723400115966797e+01,3.000000000000000000e+00
3.501065731048583984e+00,3.637672424316406250e+00,3.000000000000000000e+00
-1.158038234710693359e+01,-1.167738056182861328e+01,3.000000000000000000e+00
2.342148780822753906e+00,2.424874305725097656e+00,3.000000000000000000e+00
8.834708213806152344e+00,8.920186996459960938e+00,4.000000000000000000e+00
-7.462059974670410156e+00,-7.445006847381591797e+00,3.000000000000000000e+00
-3.550332069396972656e+00,-3.485498428344726562e+00,4.000000000000000000e+00
-2.115482711791992188e+01,-2.127822303771972656e+01,3.000000000000000000e+00
2.069892311096191406e+01,2.088124847412109375e+01,4.000000000000000000e+00
1.577541732788085938e+01,1.585819625854492188e+01,3.000000000000000000e+00
1.941963911056518555e+00,1.842332720756530762e+00,3.000000000000000000e+00
-7.301237106323242188e+00,-7.602987289428710938e+00,4.000000000000000000e+00
5.143897533416748047e+00,5.171701908111572266e+00,3.000000000000000000e+00
1.262577152252197266e+01,1.275922679901123047e+01,4.000000000000000000e+00
-5.705545425415039062e+00,-5.789122104644775391e+00,3.000000000000000000e+00
-1.437646198272705078e+01,-1.447693061828613281e+01,3.000000000000000000e+00
-4.387539625167846680e-01,-4.190627932548522949e-01,3.000000000000000000e+00
-1.411976218223571777e+00,-1.426580667495727539e+00,3.000000000000000000e+00
-1.626681137084960938e+01,-1.634658050537109375e+01,4.000000000000000000e+00
-1.445865535736083984e+01,-1.441393280029296875e+01,3.000000000000000000e+00
4.403694152832031250e+00,4.416582584381103516e+00,3.000000000000000000e+00
-1.428555130958557129e+00,-1.428866982460021973e+00,3.000000000000000000e+00
5.940986156463623047e+00,5.932164192199707031e+00,4.000000000000000000e+00
-1.405983924865722656e+00,-1.231338024139404297e+00,3.000000000000000000e+00
-2.703577578067779541e-01,-2.650583386421203613e-01,3.000000000000000000e+00
4.871976852416992188e+00,4.848377704620361328e+00,4.000000000000000000e+00
9.958000183105468750e-01,9.460139274597167969e-01,3.000000000000000000e+00
2.053590297698974609e+00,2.175857543945312500e+00,3.000000000000000000e+00
-1.912823295593261719e+01,-1.904526329040527344e+01,4.000000000000000000e+00
2.297294855117797852e+00,2.240964412689208984e+00,3.000000000000000000e+00
7.606034874916076660e-01,7.298733592033386230e-01,3.000000000000000000e+00
3.985257148742675781e+00,3.939971923828125000e+00,3.000000000000000000e+00
-1.367195224761962891e+01,-1.365101623535156250e+01,4.000000000000000000e+00
1.810180693864822388e-01,1.856282353401184082e-01,3.000000000000000000e+00
-1.223690319061279297e+01,-1.216597938537597656e+01,4.000000000000000000e+00
1.932966613769531250e+01,1.936012458801269531e+01,4.000000000000000000e+00
-1.263026332855224609e+01,-1.251164817810058594e+01,3.000000000000000000e+00
-2.811490440368652344e+01,-2.836074447631835938e+01,4.000000000000000000e+00
5.895861625671386719e+00,6.011501312255859375e+00,3.000000000000000000e+00
-7.206655979156494141e+00,-7.488760948181152344e+00,4.000000000000000000e+00
1.509896755218505859e+00,1.529236674308776855e+00,3.000000000000000000e+00
-2.743351936340332031e+01,-2.747304725646972656e+01,4.000000000000000000e+00
2.554179668426513672e+00,2.557436704635620117e+00,3.000000000000000000e+00
-1.890444517135620117e+00,-1.906632900238037109e+00,4.000000000000000000e+00
2.330085754394531250e+00,2.419273853302001953e+00,4.000000000000000000e+00
-2.181930351257324219e+01,-2.174684333801269531e+01,4.000000000000000000e+00
4.123697578907012939e-01,4.873237609863281250e-01,3.000000000000000000e+00
-9.467458128929138184e-01,-1.029000520706176758e+00,4.000000000000000000e+00
4.469085216522216797e+00,4.693181514739990234e+00,4.000000000000000000e+00
8.572082519531250000e+00,8.531867980957031250e+00,3.000000000000000000e+00
-2.095916509628295898e+00,-2.082452297210693359e+00,4.000000000000000000e+00
-1.781101703643798828e+00,-1.834945917129516602e+00,3.000000000000000000e+00
-1.577046203613281250e+01,-1.579005622863769531e+01,3.000000000000000000e+00
-1.039525985717773438e+01,-1.030822563171386719e+01,4.000000000000000000e+00
1.004775619506835938e+01,1.013200759887695312e+01,4.000000000000000000e+00
-3.914574146270751953e+00,-3.947006225585937500e+00,3.000000000000000000e+00
1.240713238716125488e+00,1.261288046836853027e+00,3.000000000000000000e+00
1.345532321929931641e+01,1.334254646301269531e+01,4.000000000000000000e+00
1.550741291046142578e+01,1.550235939025878906e+01,4.000000000000000000e+00
2.219203567504882812e+01,2.235830307006835938e+01,4.000000000000000000e+00
1.004538345336914062e+01,1.005073070526123047e+01,4.000000000000000000e+00
3.424177408218383789e+00,3.443432569503784180e+00,4.000000000000000000e+00
4.238404750823974609e+00,4.329255104064941406e+00,3.000000000000000000e+00
-1.469708824157714844e+01,-1.481445217132568359e+01,4.000000000000000000e+00
-7.374281883239746094e+00,-7.363888740539550781e+00,4.000000000000000000e+00
1.831916809082031250e+00,1.770019650459289551e+00,3.000000000000000000e+00
1.101069164276123047e+01,1.095629787445068359e+01,4.000000000000000000e+00
8.005370140075683594e+00,7.936635494232177734e+00,4.000000000000000000e+00
-2.004504585266113281e+01,-2.004040527343750000e+01,4.000000000000000000e+00
-1.729162597656250000e+01,-1.718951606750488281e+01,4.000000000000000000e+00
3.848343133926391602e+00,3.926326751708984375e+00,3.000000000000000000e+00
-7.660329818725585938e+00,-7.673680782318115234e+00,4.000000000000000000e+00
-5.906026810407638550e-02,-1.098175942897796631e-01,3.000000000000000000e+00
-2.684014320373535156e+00,-2.717300415039062500e+00,3.000000000000000000e+00
1.082643890380859375e+01,1.070312690734863281e+01,4.000000000000000000e+00
2.548630475997924805e+00,2.594049453735351562e+00,3.000000000000000000e+00
8.927565217018127441e-01,1.052129745483398438e+00,4.000000000000000000e+00
-3.496899306774139404e-01,-3.978309929370880127e-01,3.000000000000000000e+00
8.931789398193359375e+00,8.887804031372070312e+00,3.000000000000000000e+00
-1.140067815780639648e+00,-1.142089724540710449e+00,3.000000000000000000e+00
-9.399309158325195312e+00,-9.372230529785156250e+00,3.000000000000000000e+00
3.002350568771362305e+00,2.884244918823242188e+00,3.000000000000000000e+00
-1.375489044189453125e+01,-1.381868839263916016e+01,3.000000000000000000e+00
-3.768462836742401123e-01,-4.562043249607086182e-01,3.000000000000000000e+00
-1.662472152709960938e+01,-1.662528991699218750e+01,3.000000000000000000e+00
-8.994778633117675781e+00,-8.981358528137207031e+00,4.000000000000000000e+00
